-37.72224655,23.39929818,0
-37.83629782,23.26146178,0
-37.83629782,23.26146178,0
-37.9336912,23.142244,0
-37.9336912,23.142244,0
-38.04922196,22.99897937,0
-38.04922196,22.99897937,0
-38.06860026,22.97475016,0
-38.06860026,22.97475016,0
-38.2616614,22.73017061,0
-38.2616614,22.73017061,0
-38.35793939,22.60598899,0
-38.35793939,22.60598899,0
-38.476061,22.45156569,0
-38.476061,22.45156569,0
-38.66668459,22.19741581,0
-38.66668459,22.19741581,0
-38.69138634,22.16402456,0
-38.69138634,22.16402456,0
-38.78625138,22.03479018,0
-38.78625138,22.03479018,0
-38.880764,21.90443549,0
-38.880764,21.90443549,0
-38.81241776,21.99886208,0
-38.81241776,21.99886208,0
-38.74326493,22.09354785,0
-38.74326493,22.09354785,0
-38.8379391,21.96370102,0
-38.8379391,21.96370102,0
-38.93225335,21.8327352,0
-38.93225335,21.8327352,0
-39.02619397,21.70065297,0
-39.02619397,21.70065297,0
-39.11974724,21.56745711,0
-39.11974724,21.56745711,0
-39.05422847,21.66091437,0
-39.05422847,21.66091437,0
-39.14766317,21.52738586,0
-39.14766317,21.52738586,0
-39.2406927,21.39274763,0
-39.2406927,21.39274763,0
-39.33330334,21.25700293,0
-39.33330334,21.25700293,0
-39.42548139,21.1201552,0
-39.42548139,21.1201552,0
-39.51721316,20.98220807,0
-39.51721316,20.98220807,0
-39.60848496,20.84316537,0
-39.60848496,20.84316537,0
-39.69928312,20.70303114,0
-39.69928312,20.70303114,0
-39.78959398,20.56180958,0
-39.78959398,20.56180958,0
-39.82250346,20.50988285,0
-39.82250346,20.50988285,0
-39.91212674,20.36718337,0
-39.91212674,20.36718337,0
-40.00123048,20.22340727,0
-40.00123048,20.22340727,0
-40.08980108,20.07855937,0
-40.08980108,20.07855937,0
-40.17782496,19.93264467,0
-40.17782496,19.93264467,0
-40.12495343,20.02052578,0
-40.12495343,20.02052578,0
-40.15988725,19.96254072,0
-40.15988725,19.96254072,0
-40.2474664,19.81578086,0
-40.2474664,19.81578086,0
-40.33447449,19.66796365,0
-40.33447449,19.66796365,0
-40.28349345,19.75482167,0
-40.28349345,19.75482167,0
-40.37026159,19.60656908,0
-40.37026159,19.60656908,0
-40.45643955,19.45726693,0
-40.45643955,19.45726693,0
-40.49315164,19.39302588,0
-40.49315164,19.39302588,0
-40.57846332,19.24223477,0
-40.57846332,19.24223477,0
-40.66315206,19.09040828,0
-40.66315206,19.09040828,0
-40.61615397,19.17493127,0
-40.61615397,19.17493127,0
-40.70056171,19.02264687,0
-40.70056171,19.02264687,0
-40.78432707,18.86933595,0
-40.78432707,18.86933595,0
-40.73880334,18.95292963,0
-40.73880334,18.95292963,0
-40.82227158,18.79915315,0
-40.82227158,18.79915315,0
-40.98713125,18.48870302,0
-40.98713125,18.48870302,0
-41.02617244,18.41382609,0
-41.02617244,18.41382609,0
-41.1072809,18.25654076,0
-41.1072809,18.25654076,0
-41.22702043,18.01993106,0
-41.22702043,18.01993106,0
-41.34605281,17.77925631,0
-41.34605281,17.77925631,0
-41.42424824,17.61804132,0
-41.42424824,17.61804132,0
-41.464653,17.53373635,0
-41.464653,17.53373635,0
-41.61789797,17.20749691,0
-41.61789797,17.20749691,0
-41.73398398,16.95315377,0
-41.73398398,16.95315377,0
-41.88152701,16.62022548,0
-41.88152701,16.62022548,0
-41.92270548,16.52526298,0
-41.92270548,16.52526298,0
-41.96391548,16.42929389,0
-41.96391548,16.42929389,0
-42.00515008,16.33230882,0
-42.00515008,16.33230882,0
-42.07619175,16.1628945,0
-42.07619175,16.1628945,0
-42.04665657,16.2336907,0
-42.04665657,16.2336907,0
-42.18682348,15.89293057,0
-42.18682348,15.89293057,0
-42.25555761,15.72122426,0
-42.25555761,15.72122426,0
-42.29675036,15.61678121,0
-42.29675036,15.61678121,0
-42.27001626,15.6846987,0
-42.27001626,15.6846987,0
-42.37852319,15.40587002,0
-42.37852319,15.40587002,0
-42.44462672,15.23172564,0
-42.44462672,15.23172564,0
-42.41978827,15.29755522,0
-42.41978827,15.29755522,0
-42.48529639,15.12288308,0
-42.48529639,15.12288308,0
-42.52615175,15.01218556,0
-42.52615175,15.01218556,0
-42.59007294,14.83614771,0
-42.59007294,14.83614771,0
-42.63066968,14.72246672,0
-42.63066968,14.72246672,0
-42.67114656,14.60760516,0
-42.67114656,14.60760516,0
-42.71149234,14.491552,0
-42.71149234,14.491552,0
-42.77244953,14.31311398,0
-42.77244953,14.31311398,0
-42.75187608,14.3737656,0
-42.75187608,14.3737656,0
-42.73103204,14.43476778,0
-42.73103204,14.43476778,0
-42.79166052,14.25607505,0
-42.79166052,14.25607505,0
-42.83154264,14.13638245,0
-42.83154264,14.13638245,0
-42.81174888,14.19600546,0
-42.81174888,14.19600546,0
-42.92918264,13.83564522,0
-42.92918264,13.83564522,0
-42.96838623,13.71161317,0
-42.96838623,13.71161317,0
-43.00736372,13.58630345,0
-43.00736372,13.58630345,0
-43.04610073,13.45970397,0
-43.04610073,13.45970397,0
-43.13889072,13.14746377,0
-43.13889072,13.14746377,0
-43.17668926,13.01635541,0
-43.17668926,13.01635541,0
-43.21417814,12.88390216,0
-43.21417814,12.88390216,0
-43.30198772,12.56343041,0
-43.30198772,12.56343041,0
-43.33830158,12.426338,0
-43.33830158,12.426338,0
-43.42187334,12.09944179,0
-43.42187334,12.09944179,0
-43.45681111,11.95760675,0
-43.45681111,11.95760675,0
-43.50199637,11.76914212,0
-43.50199637,11.76914212,0
-43.53584563,11.62393634,0
-43.53584563,11.62393634,0
-43.56918709,11.47725006,0
-43.56918709,11.47725006,0
-43.55955182,11.52003033,0
-43.55955182,11.52003033,0
-43.64270133,11.13946141,0
-43.64270133,11.13946141,0
-43.67421621,10.98784121,0
-43.67421621,10.98784121,0
-43.70511677,10.83467874,0
-43.70511677,10.83467874,0
-43.77857456,10.44997493,0
-43.77857456,10.44997493,0
-43.77204266,10.4854907,0
-43.77204266,10.4854907,0
-43.76541171,10.52126539,0
-43.76541171,10.52126539,0
-43.82849455,10.16875868,0
-43.82849455,10.16875868,0
-43.85571021,10.00728155,0
-43.85571021,10.00728155,0
-43.88212406,9.844169151,0
-43.88212406,9.844169151,0
-43.936732,9.483038571,0
-43.936732,9.483038571,0
-43.96036369,9.314628486,0
-43.96036369,9.314628486,0
-44.00484109,8.971769712,0
-44.00484109,8.971769712,0
-44.02548565,8.798213967,0
-44.02548565,8.798213967,0
-44.08460346,8.225352789,0
-44.08460346,8.225352789,0
-44.09895323,8.061322262,0
-44.09895323,8.061322262,0
-44.1135658,7.878677711,0
-44.1135658,7.878677711,0
-44.12685255,7.694225187,0
-44.12685255,7.694225187,0
-44.13875943,7.507953252,0
-44.13875943,7.507953252,0
-44.15865027,7.119552646,0
-44.15865027,7.119552646,0
-44.1659865,6.927661039,0
-44.1659865,6.927661039,0
-44.17170215,6.733912102,0
-44.17170215,6.733912102,0
-44.17567446,6.541862011,0
-44.17567446,6.541862011,0
-44.17846789,6.143672073,0
-44.17846789,6.143672073,0
-44.17704742,5.942461053,0
-44.17704742,5.942461053,0
-44.16817915,5.533130279,0
-44.16817915,5.533130279,0
-44.16026106,5.31819472,0
-44.16026106,5.31819472,0
-44.13886993,4.909357432,0
-44.13886993,4.909357432,0
-44.12335852,4.682537235,0
-44.12335852,4.682537235,0
-44.10482636,4.451413088,0
-44.10482636,4.451413088,0
-44.08306784,4.215918874,0
-44.08306784,4.215918874,0
-44.03735482,3.799652348,0
-44.03735482,3.799652348,0
-44.00565832,3.551956703,0
-44.00565832,3.551956703,0
-43.97411568,3.328477162,0
-43.97411568,3.328477162,0
-43.93442416,3.072120081,0
-43.93442416,3.072120081,0
-43.89609134,2.845149219,0
-43.89609134,2.845149219,0
-43.89004727,2.810924614,0
-43.89004727,2.810924614,0
-43.80188513,2.350591154,0
-43.80188513,2.350591154,0
-43.78523459,2.270581328,0
-43.78523459,2.270581328,0
-43.73464248,2.038428115,0
-43.73464248,2.038428115,0
-43.66927893,1.759476224,0
-43.66927893,1.759476224,0
-43.61025334,1.52452374,0
-43.61025334,1.52452374,0
-43.5471866,1.288436947,0
-43.5471866,1.288436947,0
-43.47995387,1.05131626,0
-43.47995387,1.05131626,0
-43.40843005,0.813271139,0
-43.40843005,0.813271139,0
-43.39079153,0.756589024,0
-43.39079153,0.756589024,0
-43.29386875,0.457839625,0
-43.29386875,0.457839625,0
-43.21113284,0.218032772,0
-43.21113284,0.218032772,0
-43.18856269,0.154793199,0
-43.18856269,0.154793199,0
-43.0745414,-0.151865614,0
-43.0745414,-0.151865614,0
-43.0484983,-0.219123758,0
-43.0484983,-0.219123758,0
-42.980299,-0.390777309,0
-42.980299,-0.390777309,0
-42.95183565,-0.46059682,0
-42.95183565,-0.46059682,0
-42.9226378,-0.531158751,0
-42.9226378,-0.531158751,0
-42.81971843,-0.771832253,0
-42.81971843,-0.771832253,0
-42.78709167,-0.845664242,0
-42.78709167,-0.845664242,0
-42.67736634,-1.085971567,0
-42.67736634,-1.085971567,0
-42.56231782,-1.325759728,0
-42.56231782,-1.325759728,0
-42.52293077,-1.405212566,0
-42.52293077,-1.405212566,0
-42.4006497,-1.6439636,0
-42.4006497,-1.6439636,0
-42.35697297,-1.726496926,0
-42.35697297,-1.726496926,0
-42.17916578,-2.048841609,0
-42.17916578,-2.048841609,0
-42.12957084,-2.13509335,0
-42.12957084,-2.13509335,0
-42.04273847,-2.282534134,0
-42.04273847,-2.282534134,0
-41.98947987,-2.370809483,0
-41.98947987,-2.370809483,0
-41.90069006,-2.514503232,0
-41.90069006,-2.514503232,0
-41.84360617,-2.6046833,0
-41.84360617,-2.6046833,0
-41.69263933,-2.835339097,0
-41.69263933,-2.835339097,0
-41.62993986,-2.927956788,0
-41.62993986,-2.927956788,0
-41.56554634,-3.021230501,0
-41.56554634,-3.021230501,0
-41.49941268,-3.115141276,0
-41.49941268,-3.115141276,0
-41.40523586,-3.245700891,0
-41.40523586,-3.245700891,0
-41.26198341,-3.437486568,0
-41.26198341,-3.437486568,0
-41.18765006,-3.533918035,0
-41.18765006,-3.533918035,0
-41.03248314,-3.728781288,0
-41.03248314,-3.728781288,0
-40.95196688,-3.826613871,0
-40.95196688,-3.826613871,0
-40.78394375,-4.023928692,0
-40.78394375,-4.023928692,0
-40.60680055,-4.222453561,0
-40.60680055,-4.222453561,0
-40.42009479,-4.421785682,0
-40.42009479,-4.421785682,0
-40.32324265,-4.521382901,0
-40.32324265,-4.521382901,0
-40.2238385,-4.621009403,0
-40.2238385,-4.621009403,0
-40.12182647,-4.720597723,0
-40.12182647,-4.720597723,0
-39.90930253,-4.919781884,0
-39.90930253,-4.919781884,0
-39.79912461,-5.018803578,0
-39.79912461,-5.018803578,0
-39.56979667,-5.216058431,0
-39.56979667,-5.216058431,0
-39.45097679,-5.313729764,0
-39.45097679,-5.313729764,0
-39.32918112,-5.410752193,0
-39.32918112,-5.410752193,0
-39.20436399,-5.507016371,0
-39.20436399,-5.507016371,0
-39.07648255,-5.602406806,0
-39.07648255,-5.602406806,0
-38.94549721,-5.696801684,0
-38.94549721,-5.696801684,0
-38.81137213,-5.790072709,0
-38.81137213,-5.790072709,0
-38.67407578,-5.882084968,0
-38.67407578,-5.882084968,0
-38.53358151,-5.972696812,0
-38.53358151,-5.972696812,0
-38.24259566,-6.149307832,0
-38.24259566,-6.149307832,0
-38.09239927,-6.234796026,0
-38.09239927,-6.234796026,0
-37.9389606,-6.31824858,0
-37.9389606,-6.31824858,0
-37.62215887,-6.478453187,0
-37.62215887,-6.478453187,0
-37.45907667,-6.554715719,0
-37.45907667,-6.554715719,0
-37.1233521,-6.698780518,0
-37.1233521,-6.698780518,0
-36.95098769,-6.766110068,0
-36.95098769,-6.766110068,0
-36.77566978,-6.830052647,0
-36.77566978,-6.830052647,0
-36.41650923,-6.946949515,0
-36.41650923,-6.946949515,0
-36.23296321,-6.999459121,0
-36.23296321,-6.999459121,0
-36.04694344,-7.047732749,0
-36.04694344,-7.047732749,0
-35.85861517,-7.091560596,0
-35.85861517,-7.091560596,0
-35.66816328,-7.130737273,0
-35.66816328,-7.130737273,0
-35.47579275,-7.165063884,0
-35.47579275,-7.165063884,0
-35.28172892,-7.194350305,0
-35.28172892,-7.194350305,0
-35.08621747,-7.218417637,0
-35.08621747,-7.218417637,0
-35.10788599,-7.216019771,0
-35.10788599,-7.216019771,0
-34.91130958,-7.23530557,0
-34.91130958,-7.23530557,0
-34.72813303,-7.248265331,0
-34.72813303,-7.248265331,0
-34.53909928,-7.256533173,0
-34.53909928,-7.256533173,0
-34.34067562,-7.259580475,0
-34.34067562,-7.259580475,0
-34.14223559,-7.256793507,0
-34.14223559,-7.256793507,0
-33.94412369,-7.248111224,0
-33.94412369,-7.248111224,0
-33.53382868,-7.210965544,0
-33.53382868,-7.210965544,0
-33.33898655,-7.184039749,0
-33.33898655,-7.184039749,0
-33.11381438,-7.145245308,0
-33.11381438,-7.145245308,0
-32.92332798,-7.105835486,0
-32.92332798,-7.105835486,0
-32.73540345,-7.060872325,0
-32.73540345,-7.060872325,0
-32.50089785,-6.996029878,0
-32.50089785,-6.996029878,0
-32.44615189,-6.979460617,0
-32.44615189,-6.979460617,0
-32.08951052,-6.857758828,0
-32.08951052,-6.857758828,0
-31.91716154,-6.790082507,0
-31.91716154,-6.790082507,0
-31.8470305,-6.760825883,0
-31.8470305,-6.760825883,0
-31.68051802,-6.687266533,0
-31.68051802,-6.687266533,0
-31.60480351,-6.651869359,0
-31.60480351,-6.651869359,0
-31.44467635,-6.572873262,0
-31.44467635,-6.572873262,0
-31.36386644,-6.530822373,0
-31.36386644,-6.530822373,0
-31.28142951,-6.486375651,0
-31.28142951,-6.486375651,0
-31.19739945,-6.439426846,0
-31.19739945,-6.439426846,0
-31.11181733,-6.389869456,0
-31.11181733,-6.389869456,0
-30.96625434,-6.301431888,0
-30.96625434,-6.301431888,0
-30.78705027,-6.185114071,0
-30.78705027,-6.185114071,0
-30.56117994,-6.026193182,0
-30.56117994,-6.026193182,0
-30.37186831,-5.881787625,0
-30.37186831,-5.881787625,0
-30.27538998,-5.804054488,0
-30.27538998,-5.804054488,0
-30.08150051,-5.638943599,0
-30.08150051,-5.638943599,0
-29.98327087,-5.550565168,0
-29.98327087,-5.550565168,0
-29.786984,-5.363898911,0
-29.786984,-5.363898911,0
-29.68815732,-5.264602156,0
-29.68815732,-5.264602156,0
-29.49543139,-5.060111321,0
-29.49543139,-5.060111321,0
-29.30029764,-4.837557077,0
-29.30029764,-4.837557077,0
-29.12299741,-4.620823336,0
-29.12299741,-4.620823336,0
-28.93286188,-4.371898663,0
-28.93286188,-4.371898663,0
-28.52875492,-3.780156375,0
-28.52875492,-3.780156375,0
-28.43979911,-3.637402807,0
-28.43979911,-3.637402807,0
-28.35215399,-3.492013404,0
-28.35215399,-3.492013404,0
-28.13265082,-3.10623996,0
-28.13265082,-3.10623996,0
-28.00559477,-2.868080978,0
-28.00559477,-2.868080978,0
-27.84618089,-2.553020718,0
-27.84618089,-2.553020718,0
-27.7306516,-2.312967033,0
-27.7306516,-2.312967033,0
-27.65475512,-2.149751975,0
-27.65475512,-2.149751975,0
-27.58015665,-1.98499457,0
-27.58015665,-1.98499457,0
-27.50682253,-1.818793452,0
-27.50682253,-1.818793452,0
-27.36410985,-1.483194436,0
-27.36410985,-1.483194436,0
-27.29432648,-1.31321826,0
-27.29432648,-1.31321826,0
-27.13099942,-0.900370425,0
-27.13099942,-0.900370425,0
-26.9996892,-0.55345386,0
-26.9996892,-0.55345386,0
-26.87187371,-0.203412137,0
-26.87187371,-0.203412137,0
-26.80903841,-0.02705528,0
-26.80903841,-0.02705528,0
-26.625309,0.503599633,0
-26.625309,0.503599633,0
-26.50556669,0.860326925,0
-26.50556669,0.860326925,0
-26.38774078,1.218540202,0
-26.38774078,1.218540202,0
-26.32933904,1.398393312,0
-26.32933904,1.398393312,0
-26.1565695,1.937680636,0
-26.1565695,1.937680636,0
-26.06088419,2.239941429,0
-26.06088419,2.239941429,0
-25.94719238,2.601244371,0
-25.94719238,2.601244371,0
-25.83383194,2.962791707,0
-25.83383194,2.962791707,0
-25.72053411,3.324389782,0
-25.72053411,3.324389782,0
-25.56903626,3.806625928,0
-25.56903626,3.806625928,0
-25.45495203,4.167670419,0
-25.45495203,4.167670419,0
-25.34017832,4.528218774,0
-25.34017832,4.528218774,0
-25.28238243,4.708549083,0
-25.28238243,4.708549083,0
-25.16623293,5.068091145,0
-25.16623293,5.068091145,0
-25.12695542,5.188739831,0
-25.12695542,5.188739831,0
-25.0681755,5.368351509,0
-25.0681755,5.368351509,0
-24.96998571,5.66574237,0
-24.96998571,5.66574237,0
-24.85054376,6.022795852,0
-24.85054376,6.022795852,0
-24.79017676,6.201206602,0
-24.79017676,6.201206602,0
-24.72942791,6.379320654,0
-24.72942791,6.379320654,0
-24.60695339,6.733981813,0
-24.60695339,6.733981813,0
-24.56688658,6.848704704,0
-24.56688658,6.848704704,0
-24.50464684,7.025630874,0
-24.50464684,7.025630874,0
-24.44197423,7.202203169,0
-24.44197423,7.202203169,0
-24.37885998,7.378410176,0
-24.37885998,7.378410176,0
-24.31529608,7.554240788,0
-24.31529608,7.554240788,0
-24.33831826,7.490745738,0
-24.33831826,7.490745738,0
-24.27446333,7.6663303,0
-24.27446333,7.6663303,0
-24.21014716,7.841520928,0
-24.21014716,7.841520928,0
-24.14536358,8.016307315,0
-24.14536358,8.016307315,0
-24.10475572,8.125014244,0
-24.10475572,8.125014244,0
-24.03920204,8.299123329,0
-24.03920204,8.299123329,0
-23.97316786,8.472802572,0
-23.97316786,8.472802572,0
-23.90664933,8.646042756,0
-23.90664933,8.646042756,0
-23.86585463,8.751446094,0
-23.86585463,8.751446094,0
-23.79854981,8.92396094,0
-23.79854981,8.92396094,0
-23.73075328,9.096014106,0
-23.73075328,9.096014106,0
-23.68986957,9.198943142,0
-23.68986957,9.198943142,0
-23.62128295,9.370241079,0
-23.62128295,9.370241079,0
-23.5803657,9.471621763,0
-23.5803657,9.471621763,0
-23.51098958,9.642148095,0
-23.51098958,9.642148095,0
-23.53926637,9.572850054,0
-23.53926637,9.572850054,0
-23.46959601,9.74308436,0
-23.46959601,9.74308436,0
-23.39942977,9.912820947,0
-23.39942977,9.912820947,0
-23.42848701,9.842735786,0
-23.42848701,9.842735786,0
-23.35803004,10.01217724,0
-23.35803004,10.01217724,0
-23.28707822,10.18111062,0
-23.28707822,10.18111062,0
-23.24616399,10.27776356,0
-23.24616399,10.27776356,0
-23.17443611,10.44588525,0
-23.17443611,10.44588525,0
-23.10221731,10.6134838,0
-23.10221731,10.6134838,0
-23.13338565,10.54135513,0
-23.13338565,10.54135513,0
-23.09252563,10.63584934,0
-23.09252563,10.63584934,0
-23.019753,10.80284849,0
-23.019753,10.80284849,0
-22.97895389,10.8957583,0
-22.97895389,10.8957583,0
-22.90542594,11.0619237,0
-22.90542594,11.0619237,0
-22.83141714,11.22754823,0
-22.83141714,11.22754823,0
-22.86453256,11.15363872,0
-22.86453256,11.15363872,0
-22.79025918,11.31896221,0
-22.79025918,11.31896221,0
-22.74963505,11.40871187,0
-22.74963505,11.40871187,0
-22.67462949,11.57318926,0
-22.67462949,11.57318926,0
-22.59915506,11.73711451,0
-22.59915506,11.73711451,0
-22.6339451,11.66174759,0
-22.6339451,11.66174759,0
-22.55821943,11.82537355,0
-22.55821943,11.82537355,0
-22.48203195,11.98844303,0
-22.48203195,11.98844303,0
-22.51766482,11.91236724,0
-22.51766482,11.91236724,0
-22.44123315,12.07513911,0
-22.44123315,12.07513911,0
-22.3643473,12.23735104,0
-22.3643473,12.23735104,0
-22.32421796,12.32141868,0
-22.32421796,12.32141868,0
-22.2466522,12.48277641,0
-22.2466522,12.48277641,0
-22.16864611,12.6435704,0
-22.16864611,12.6435704,0
-22.2065184,12.56568729,0
-22.2065184,12.56568729,0
-22.12828775,12.7261905,0
-22.12828775,12.7261905,0
-22.08851701,12.80723326,0
-22.08851701,12.80723326,0
-22.00963906,12.96688552,0
-22.00963906,12.96688552,0
-22.04863404,12.88813621,0
-22.04863404,12.88813621,0
-21.9695417,13.04750233,0
-21.9695417,13.04750233,0
-21.8900308,13.20630348,0
-21.8900308,13.20630348,0
-21.92986224,13.12692542,0
-21.92986224,13.12692542,0
-21.85014463,13.28544442,0
-21.85014463,13.28544442,0
-21.77001843,13.44339939,0
-21.77001843,13.44339939,0
-21.68949051,13.60079145,0
-21.68949051,13.60079145,0
-21.7307059,13.52040334,0
-21.7307059,13.52040334,0
-21.64998416,13.67752079,0
-21.64998416,13.67752079,0
-21.61109015,13.75275377,0
-21.61109015,13.75275377,0
-21.52979199,13.90904243,0
-21.52979199,13.90904243,0
-21.44811345,14.06477399,0
-21.44811345,14.06477399,0
-21.49095817,13.98324344,0
-21.49095817,13.98324344,0
-21.40910117,14.13871075,0
-21.40910117,14.13871075,0
-21.32687487,14.29362521,0
-21.32687487,14.29362521,0
-21.24428694,14.44799024,0
-21.24428694,14.44799024,0
-21.16134516,14.6018097,0
-21.16134516,14.6018097,0
-21.07805744,14.7550879,0
-21.07805744,14.7550879,0
-20.9944318,14.90782959,0
-20.9944318,14.90782959,0
-20.91047634,15.06003999,0
-20.91047634,15.06003999,0
-20.82619931,15.21172479,0
-20.82619931,15.21172479,0
-20.74160899,15.36289014,0
-20.74160899,15.36289014,0
-20.65671381,15.51354271,0
-20.65671381,15.51354271,0
-20.57152225,15.66368962,0
-20.57152225,15.66368962,0
-20.48604289,15.81333852,0
-20.48604289,15.81333852,0
-20.4002844,15.96249759,0
-20.4002844,15.96249759,0
-20.31425551,16.1111755,0
-20.31425551,16.1111755,0
-20.22796507,16.25938149,0
-20.22796507,16.25938149,0
-20.14142197,16.40712533,0
-20.14142197,16.40712533,0
-20.05463521,16.55441738,0
-20.05463521,16.55441738,0
-20.10571918,16.4678224,0
-20.10571918,16.4678224,0
-20.01883474,16.61493158,0
-20.01883474,16.61493158,0
-19.93171948,16.76160455,0
-19.93171948,16.76160455,0
-19.84438262,16.90785311,0
-19.84438262,16.90785311,0
-19.75683346,17.05368964,0
-19.75683346,17.05368964,0
-19.6690814,17.19912718,0
-19.6690814,17.19912718,0
-19.58113596,17.34417944,0
-19.58113596,17.34417944,0
-19.49300676,17.4888608,0
-19.49300676,17.4888608,0
-19.40470356,17.63318634,0
-19.40470356,17.63318634,0
-19.31623627,17.77717189,0
-19.31623627,17.77717189,0
-19.22761492,17.92083402,0
-19.22761492,17.92083402,0
-19.13884973,18.06419012,0
-19.13884973,18.06419012,0
-19.04995111,18.20725837,0
-19.04995111,18.20725837,0
-19.10508501,18.11858636,0
-19.10508501,18.11858636,0
-19.01613846,18.26155017,0
-19.01613846,18.26155017,0
-18.92707315,18.40425264,0
-18.92707315,18.40425264,0
-18.83790003,18.54671404,0
-18.83790003,18.54671404,0
-18.74863027,18.68895561,0
-18.74863027,18.68895561,0
-18.65927536,18.83099956,0
-18.65927536,18.83099956,0
-18.5698471,18.97286913,0
-18.5698471,18.97286913,0
-18.62608173,18.88368979,0
-18.62608173,18.88368979,0
-18.53662932,19.02550076,0
-18.53662932,19.02550076,0
-18.44712036,19.16717101,0
-18.44712036,19.16717101,0
-18.35756758,19.30872645,0
-18.35756758,19.30872645,0
-18.26798421,19.45019422,0
-18.26798421,19.45019422,0
-18.3245517,19.3608775,0
-18.3245517,19.3608775,0
-18.23496049,19.50232004,0
-18.23496049,19.50232004,0
-18.14535764,19.64371415,0
-18.14535764,19.64371415,0
-18.05575772,19.78509009,0
-18.05575772,19.78509009,0
-17.96617599,19.92647963,0
-17.96617599,19.92647963,0
-17.87662848,20.06791604,0
-17.87662848,20.06791604,0
-17.7871321,20.20943427,0
-17.7871321,20.20943427,0
-17.84352315,20.12024229,0
-17.84352315,20.12024229,0
-17.75405014,20.26179995,0
-17.75405014,20.26179995,0
-17.664653,20.40349008,0
-17.664653,20.40349008,0
-17.57535111,20.54535187,0
-17.57535111,20.54535187,0
-17.63133491,20.45637637,0
-17.63133491,20.45637637,0
-17.54207375,20.59831261,0
-17.54207375,20.59831261,0
-17.45293656,20.74047756,0
-17.45293656,20.74047756,0
-17.36394598,20.88291533,0
-17.36394598,20.88291533,0
-17.27512636,21.02567232,0
-17.27512636,21.02567232,0
-17.33011343,20.9372185,0
-17.33011343,20.9372185,0
-17.24136565,21.0801097,0
-17.24136565,21.0801097,0
